,DateTime,Temperature,Humidity,Wind Speed,general diffuse flows,diffuse flows,Energy city
29930,07/26/2021/20:20,30.6322,61.55,5.05421,11.01,9.14,136210.15352077724
29931,07/26/2021/20:30,30.652800000000003,61.55,5.05318,2.954,2.393,136157.18859108197
29933,07/26/2021/20:50,30.5601,61.49,5.057300000000001,0.124,0.141,132090.24858456495
29934,07/26/2021/21:00,30.3953,62.39,5.05112,0.117,0.093,131310.72879733003
29936,07/26/2021/21:20,30.271700000000003,61.62,5.05627,0.069,0.093,131145.39900777827
29941,07/26/2021/22:10,29.808200000000003,66.59,5.05421,0.095,0.078,124960.1225734876
29944,07/26/2021/22:40,29.0357,76.9,5.05421,0.113,0.07,123418.66129558334
29948,07/26/2021/23:20,28.448600000000003,79.5,5.05215,0.117,0.078,111836.31545772961
29950,07/26/2021/23:40,28.3044,79.8,5.05421,0.088,0.096,109247.35255508547
29953,07/27/2021/00:10,27.9645,79.7,5.05009,0.095,0.119,96822.03049820429
29955,07/27/2021/00:30,29.561,69.46,5.05112,0.099,0.096,96245.56641362917
29957,07/27/2021/00:50,29.8597,62.95,5.05421,0.117,0.107,98184.92431540837
29959,07/27/2021/01:10,30.4159,58.02,5.05524,0.121,0.067,86982.15177564955
29965,07/27/2021/02:10,30.694000000000003,53.55,5.05524,0.091,0.078,79713.41628232572
29966,07/27/2021/02:20,30.3129,55.62,5.05524,0.099,0.096,79982.26140857625
29967,07/27/2021/02:30,30.179,56.02,5.05627,0.117,0.089,78886.27454456053
29970,07/27/2021/03:00,29.5404,57.39,5.05627,0.117,0.074,77084.66887705999
29971,07/27/2021/03:10,29.3138,57.85,5.057300000000001,0.088,0.111,77881.02499447124
29972,07/27/2021/03:20,29.3138,58.62,5.05421,0.088,0.096,77927.69268124417
29977,07/27/2021/04:10,29.1593,58.82,5.05318,0.099,0.119,75479.43815475694
29979,07/27/2021/04:30,28.8194,59.59,5.05421,0.113,0.1,74979.1170964273
29982,07/27/2021/05:00,28.0675,61.12,5.05009,0.113,0.096,62253.501358710084
29987,07/27/2021/05:50,27.820300000000003,61.09,5.05318,0.102,0.107,62339.06110413004
29988,07/27/2021/06:00,27.707,60.72,5.05421,0.183,0.104,62426.00211918445
29993,07/27/2021/06:50,27.7482,60.42,5.05215,36.23,29.7,65446.37798325001
29994,07/27/2021/07:00,27.913000000000004,59.92,5.05421,57.58,47.96,67111.98293790767
29995,07/27/2021/07:10,28.3147,58.05,5.05318,80.8,67.84,68252.01877615532
29996,07/27/2021/07:20,28.2117,57.59,5.05318,106.6,90.3,69256.89244160858
29998,07/27/2021/07:40,28.325,57.62,5.05524,167.4,143.7,72075.3895952137
30000,07/27/2021/08:00,28.8297,56.02,5.05524,225.3,193.9,80736.14522384317
30001,07/27/2021/08:10,29.169600000000003,54.42,5.05524,257.2,221.9,80723.56884653147
30002,07/27/2021/08:20,29.3653,53.62,5.05215,290.9,244.1,81050.81176202474
30003,07/27/2021/08:30,29.7464,51.88,5.05318,323.4,217.4,81818.0332098877
30004,07/27/2021/08:40,30.3438,49.98,5.05421,355.1,126.9,82704.26811735568
30016,07/27/2021/10:40,34.9788,34.45,5.05421,686.4,94.4,102578.01574250389
30017,07/27/2021/10:50,35.1745,35.05,5.05421,707.0,94.9,102888.17385478965
30021,07/27/2021/11:30,36.1633,33.08,5.05318,776.0,95.2,107705.19748518751
30032,07/27/2021/13:20,38.6353,26.81,5.05524,854.0,95.8,107713.11761205348
30034,07/27/2021/13:40,38.8619,26.84,5.05524,847.0,97.6,107302.7641981931
30036,07/27/2021/14:00,39.1812,28.08,5.05215,833.0,98.6,107217.96638548822
30037,07/27/2021/14:10,39.0576,28.78,5.05524,828.0,98.0,107348.57221468605
30039,07/27/2021/14:30,39.0782,29.58,5.05524,807.0,100.0,107351.56722878668
30040,07/27/2021/14:40,39.1194,29.84,5.05421,796.0,100.6,107679.28755158727
30042,07/27/2021/15:00,39.0576,28.21,5.05524,770.0,99.7,106319.62302882297
30044,07/27/2021/15:20,38.944300000000005,26.51,5.057300000000001,740.0,97.7,105423.09928768825
30046,07/27/2021/15:40,39.0885,25.08,5.057300000000001,704.0,96.6,104534.82956431768
30047,07/27/2021/15:50,39.1194,23.71,5.05318,685.1,95.9,104140.38717998196
30051,07/27/2021/16:30,38.1615,24.94,5.05627,595.5,90.9,102706.70524708043
30054,07/27/2021/17:00,38.099700000000006,25.41,5.05833,519.0,84.8,100279.72714851829
30055,07/27/2021/17:10,37.9143,25.68,5.05627,487.3,84.9,100074.00607474298
30056,07/27/2021/17:20,37.904,25.51,5.05524,459.3,83.7,99583.19962303832
30060,07/27/2021/18:00,37.3066,28.71,5.05627,330.7,88.4,98751.21327269284
30061,07/27/2021/18:10,37.1109,29.78,5.05833,302.9,123.0,98697.1044405096
30064,07/27/2021/18:40,36.482600000000005,31.44,5.05421,212.6,204.0,101537.80641212617
30065,07/27/2021/18:50,36.153000000000006,33.31,5.05833,133.4,178.8,101277.87362161002
30069,07/27/2021/19:30,34.4638,39.08,5.05421,77.9,73.4,119183.2314747461
30072,07/27/2021/20:00,33.3617,40.88,5.05524,27.54,24.56,128578.6553680846
30081,07/27/2021/21:30,31.167800000000003,43.91,5.05833,0.113,0.067,124638.55586651576
30082,07/27/2021/21:40,31.0442,44.61,5.057300000000001,0.084,0.074,124217.63580190872
30084,07/27/2021/22:00,30.6116,46.12,5.05009,0.091,0.093,122025.7814372402
30088,07/27/2021/22:40,29.7155,47.32,5.05627,0.088,0.107,121101.32314158372
30089,07/27/2021/22:50,29.7464,46.95,5.05936,0.088,0.104,120040.91506985133
30092,07/27/2021/23:20,29.385900000000003,45.32,5.057300000000001,0.095,0.093,110117.63325246247
30094,07/27/2021/23:40,28.8606,48.65,5.060390000000001,0.11,0.1,106926.91210840743
30095,07/27/2021/23:50,28.6443,49.48,5.05936,0.08,0.096,106504.87720061997
30097,07/28/2021/00:10,28.3765,50.62,5.060390000000001,0.091,0.074,97439.4782517357
30103,07/28/2021/01:10,28.4795,48.78,5.05318,0.088,0.085,88547.71770522727
30108,07/28/2021/02:00,28.8915,45.68,5.05627,0.106,0.089,78132.93987467918
30110,07/28/2021/02:20,29.4889,40.01,5.05627,0.121,0.1,78743.62948029074
30113,07/28/2021/02:50,28.9121,43.01,5.05421,0.077,0.137,80077.91523892983
30114,07/28/2021/03:00,28.5104,43.95,5.05215,0.088,0.093,75637.37583498583
30122,07/28/2021/04:20,28.448600000000003,41.18,5.05421,0.084,0.093,72985.87577351551
30123,07/28/2021/04:30,28.2529,43.31,5.05421,0.095,0.089,72448.15541104527
30126,07/28/2021/05:00,27.9336,48.75,5.05421,0.106,0.089,60493.33951065983
30127,07/28/2021/05:10,27.6967,50.52,5.05421,0.102,0.074,60840.36397702907
30136,07/28/2021/06:40,27.2023,55.35,5.05524,33.14,29.72,64674.07369125115
30139,07/28/2021/07:10,27.604000000000003,53.55,5.05421,111.4,103.0,67482.81181805725
30142,07/28/2021/07:40,28.2529,49.42,5.05421,201.7,190.7,72666.57111575254
30144,07/28/2021/08:00,29.149,44.72,5.05524,266.6,254.0,80427.19582817594
30146,07/28/2021/08:20,29.7567,42.12,5.05421,332.9,294.9,81184.79435879595
30149,07/28/2021/08:50,30.3541,43.68,5.05627,434.1,33.66,82398.16852426679
30150,07/28/2021/09:00,30.179,45.08,5.05627,465.7,31.31,87455.23107816018
30152,07/28/2021/09:20,30.8073,43.82,5.057300000000001,526.4,32.03,88544.07463311026
30153,07/28/2021/09:30,31.075100000000003,43.79,5.05421,554.7,32.5,90490.93038248022
30156,07/28/2021/10:00,31.724,42.82,5.05421,635.4,33.87,95232.63135219442
30157,07/28/2021/10:10,31.8579,43.19,5.05318,659.7,34.76,95165.69461323843
30168,07/28/2021/12:00,34.7213,36.65,5.05318,852.0,37.58,100401.29985485045
30170,07/28/2021/12:20,35.02,35.52,5.05421,872.0,36.95,100899.9892791183
30172,07/28/2021/12:40,35.895500000000006,34.31,5.05421,886.0,37.96,100763.6364762169
30176,07/28/2021/13:20,36.5959,33.52,5.05524,888.0,41.08,100534.31027889097
30178,07/28/2021/13:40,36.915200000000006,33.48,5.05421,884.0,41.01,100843.31270567443
30181,07/28/2021/14:10,37.1624,32.61,5.05833,863.0,40.63,100269.12317533068
30182,07/28/2021/14:20,37.1109,33.18,5.05318,856.0,40.85,100410.77851315707
30184,07/28/2021/14:40,37.1418,32.45,5.05421,838.0,38.44,100064.1153473244
30189,07/28/2021/15:30,37.10060000000001,30.18,5.05421,768.0,37.04,98337.51732996228
30190,07/28/2021/15:40,36.8946,31.14,5.05421,746.0,37.96,98491.16142134518
30195,07/28/2021/16:30,36.7092,29.78,5.05524,632.7,33.9,97402.42876736078
30198,07/28/2021/17:00,36.3075,27.44,5.057300000000001,556.9,32.92,97369.48946189386
30199,07/28/2021/17:10,36.3075,26.24,5.05627,528.8,32.53,97445.78923813373
30200,07/28/2021/17:20,36.0912,26.01,5.05112,499.6,32.03,97381.58753279106
30202,07/28/2021/17:40,35.8646,26.28,5.05421,436.4,31.66,97701.51741656048
30207,07/28/2021/18:30,35.0715,29.01,5.05627,279.7,277.2,97267.11761229704
30212,07/28/2021/19:20,33.2999,35.35,5.05833,124.7,138.3,108690.42762283374
30214,07/28/2021/19:40,32.651,40.51,5.05318,76.7,84.9,122351.16512805842
30217,07/28/2021/20:10,31.0133,46.75,5.05421,13.03,11.0,129805.86313902836
30218,07/28/2021/20:20,30.652800000000003,48.28,5.05318,6.34,5.413,129839.6071213094
30221,07/28/2021/20:50,29.8906,51.68,5.05627,0.117,0.13,126871.03355505197
30223,07/28/2021/21:10,29.3962,54.48,5.05421,0.135,0.059,126421.99068482174
30224,07/28/2021/21:20,29.1593,55.69,5.057300000000001,0.091,0.07,124565.22304351995
30227,07/28/2021/21:50,28.3971,59.52,5.05833,0.08,0.111,124927.50847003378
30228,07/28/2021/22:00,28.222,60.09,5.05421,0.091,0.096,118981.16853667259
30229,07/28/2021/22:10,28.1396,60.12,5.05524,0.113,0.067,118262.3082824864
30230,07/28/2021/22:20,28.1087,60.29,5.05627,0.091,0.1,118180.859643037
30231,07/28/2021/22:30,28.1602,60.42,5.05627,0.113,0.093,118211.52350266202
30233,07/28/2021/22:50,27.9645,61.55,5.05627,0.106,0.096,118122.25010880442
30234,07/28/2021/23:00,27.707,62.92,5.05009,0.099,0.115,111906.0106777343
30235,07/28/2021/23:10,27.5216,63.62,5.05421,0.106,0.093,108812.62000561388
30238,07/28/2021/23:40,27.1302,65.19,5.057300000000001,0.084,0.122,105535.75193983638
30242,07/29/2021/00:20,26.7388,67.02,5.05009,0.095,0.082,98519.77351025808
30244,07/29/2021/00:40,26.6152,67.86,5.05215,0.084,0.1,96934.01942068044
30249,07/29/2021/01:30,26.3577,65.69,5.05112,0.095,0.085,89815.54044934915
30250,07/29/2021/01:40,26.460700000000003,64.39,5.05318,0.084,0.107,88107.62217476583
30252,07/29/2021/02:00,26.1105,63.22,5.05215,0.077,0.104,80214.49868472529
30256,07/29/2021/02:40,26.3371,66.79,5.05215,0.088,0.107,80765.56210471882
30258,07/29/2021/03:00,26.6461,63.79,5.05215,0.113,0.085,76719.973097632
30260,07/29/2021/03:20,26.7285,58.89,5.05421,0.121,0.082,76508.66050842404
30274,07/29/2021/05:40,25.9457,67.16,5.05112,0.08,0.141,59492.376890790605
30275,07/29/2021/05:50,25.8015,66.29,5.05112,0.084,0.174,59531.20999672445
30277,07/29/2021/06:10,26.0693,69.66,5.05112,0.53,0.437,60013.35230184891
30288,07/29/2021/08:00,26.4401,71.0,5.05524,110.5,82.9,70776.81695568979
30291,07/29/2021/08:30,26.9448,70.2,5.05215,284.0,109.3,73840.65565361755
30292,07/29/2021/08:40,27.2847,69.87,5.05112,355.4,126.4,79792.08227373364
30293,07/29/2021/08:50,27.4083,68.4,5.05112,230.6,114.6,77274.26760815835
30295,07/29/2021/09:10,28.1499,66.86,5.05112,374.8,150.6,83921.20154384262
30296,07/29/2021/09:20,28.531,65.43,5.05009,359.0,146.2,84370.21205314151
30298,07/29/2021/09:40,29.1593,62.2,5.05318,436.9,168.1,86423.07643558046
30299,07/29/2021/09:50,29.4065,59.93,5.05112,638.5,174.6,90275.18774870786
30301,07/29/2021/10:10,29.8288,58.63,5.05318,470.1,157.0,86642.2752954318
30304,07/29/2021/10:40,31.1266,54.53,5.05421,644.3,157.2,88103.11576870046
30305,07/29/2021/10:50,31.1884,53.86,5.05421,712.0,168.3,88787.98407274664
30315,07/29/2021/12:30,33.1351,45.12,5.05524,531.4,242.3,94522.40712375815
30317,07/29/2021/12:50,33.3617,45.66,5.05833,812.0,243.3,94552.90165445291
30319,07/29/2021/13:10,33.6295,47.19,5.05627,824.0,203.2,95093.14277730841
30321,07/29/2021/13:30,33.6707,47.79,5.05627,907.0,157.6,95269.9161507818
30322,07/29/2021/13:40,33.598600000000005,47.42,5.05627,920.0,169.6,95443.70706031309
30323,07/29/2021/13:50,33.8149,45.76,5.057300000000001,925.0,170.8,95492.12076015589
30325,07/29/2021/14:10,34.196000000000005,44.76,5.05524,884.0,146.8,95329.07587376986
30326,07/29/2021/14:20,33.8149,44.62,5.057300000000001,855.0,127.6,94620.43027528691
30327,07/29/2021/14:30,33.8458,45.69,5.057300000000001,837.0,115.5,94541.27576853649
30330,07/29/2021/15:00,33.5162,47.26,5.05627,783.0,91.1,93649.12297163725
30332,07/29/2021/15:20,33.3205,46.62,5.05524,752.0,89.2,93494.18504482739
30335,07/29/2021/15:50,32.6716,48.59,5.05627,692.9,92.1,92891.14477834092
30338,07/29/2021/16:20,31.940300000000004,50.76,5.05524,624.5,84.1,92565.62083924128
30350,07/29/2021/18:20,30.4777,51.72,5.05524,296.5,314.6,95248.054150739
30352,07/29/2021/18:40,30.282,52.12,5.05627,232.7,249.3,97337.05484338729
30357,07/29/2021/19:30,29.0872,56.52,5.05524,93.2,101.2,120584.29847212846
30361,07/29/2021/20:10,28.1087,59.12,5.05421,11.27,9.36,128725.31365474216
30370,07/29/2021/21:40,26.5946,63.52,5.057300000000001,0.113,0.104,121539.01782073664
30371,07/29/2021/21:50,26.4298,63.86,5.05833,0.091,0.082,120510.39749187297
30372,07/29/2021/22:00,26.3989,63.82,5.05215,0.077,0.122,117338.53186512263
30375,07/29/2021/22:30,26.3062,63.26,5.05627,0.106,0.078,115522.47080752206
30379,07/29/2021/23:10,26.1311,62.76,5.05524,0.121,0.093,106664.19366280628
30385,07/30/2021/00:10,25.8015,65.89,5.05215,0.077,0.13,96453.18860914164
30393,07/30/2021/01:30,25.0908,67.7,5.05318,0.08,0.141,86115.51674230165
30397,07/30/2021/02:10,25.1629,68.23,5.05318,0.069,0.115,79483.09538198792
30398,07/30/2021/02:20,25.1423,68.06,5.05318,0.088,0.104,80264.52546925694
30402,07/30/2021/03:00,24.9981,67.87,5.05215,0.055,0.148,77356.42197897064
30404,07/30/2021/03:20,24.926,67.86,5.05318,0.055,0.096,77211.54529509142
30405,07/30/2021/03:30,24.8436,67.8,5.05318,0.066,0.137,77529.74154396015
30409,07/30/2021/04:10,24.8745,66.73,5.05421,0.066,0.119,73520.69932987247
30411,07/30/2021/04:30,24.8127,66.37,5.05421,0.062,0.152,73998.35443766543
30414,07/30/2021/05:00,24.895100000000003,64.73,5.05524,0.073,0.111,61981.750849173644
30415,07/30/2021/05:10,24.7921,64.93,5.05318,0.062,0.1,62403.70561119874
30417,07/30/2021/05:30,24.0917,67.37,5.04906,0.077,0.096,61681.478732998236
30424,07/30/2021/06:40,22.9175,73.8,5.05009,17.13,14.37,63399.45344288869
30430,07/30/2021/07:40,22.9381,72.8,5.04906,198.6,182.1,74400.28951526516
30432,07/30/2021/08:00,23.6488,70.0,5.05318,266.5,244.6,73545.60149507476
30434,07/30/2021/08:20,24.4625,66.97,5.05215,333.8,132.0,76532.92762584936
30437,07/30/2021/08:50,25.6264,64.2,5.05318,426.2,40.32,82028.46572053964
30438,07/30/2021/09:00,26.0075,62.03,5.05215,456.5,40.13,85326.02982401167
30450,07/30/2021/11:00,30.8176,40.69,5.05215,759.0,47.1,101166.80420473052
30451,07/30/2021/11:10,31.1472,40.05,5.05215,778.0,47.54,101450.83354491937
30452,07/30/2021/11:20,31.4974,40.09,5.05215,794.0,47.54,102405.63942300342
30455,07/30/2021/11:50,32.3008,37.99,5.05318,835.0,48.52,104778.2559713631
30457,07/30/2021/12:10,33.063,34.92,5.05215,855.0,50.43,106254.23217941605
30458,07/30/2021/12:20,33.6295,32.08,5.05318,862.0,50.95,106339.14333262098
30460,07/30/2021/12:40,33.7943,30.05,5.05318,873.0,52.56,106366.91091501695
30463,07/30/2021/13:10,33.0115,40.39,5.05009,874.0,55.52,106558.25943172471
30464,07/30/2021/13:20,32.7128,41.72,5.05215,872.0,55.2,106650.24516551447
30467,07/30/2021/13:50,32.0845,45.39,5.05112,864.0,55.11,106280.53542799214
30470,07/30/2021/14:20,32.8982,40.39,5.05112,841.0,57.72,105959.99065513209
30474,07/30/2021/15:00,32.8982,38.85,5.05215,789.0,60.81,104861.08482900218
30476,07/30/2021/15:20,32.9394,40.49,5.05318,754.0,63.74,104267.08321392772
30479,07/30/2021/15:50,32.980599999999995,40.09,5.05215,696.5,66.3,102345.91117670434
30489,07/30/2021/17:30,33.3205,40.85,5.05215,441.4,450.3,100585.85914637592
30490,07/30/2021/17:40,32.8158,44.06,5.05318,411.1,420.6,100281.19190280499
30491,07/30/2021/17:50,32.136,47.19,5.05421,379.8,389.6,99994.45124656572
30494,07/30/2021/18:20,31.0339,50.96,5.05318,282.4,291.7,98685.38058803785
30500,07/30/2021/19:20,30.0142,56.89,5.05009,107.9,112.2,111079.09129375323
30501,07/30/2021/19:30,29.767,58.99,5.05112,86.0,88.8,117806.5121641283
30506,07/30/2021/20:20,29.1799,64.76,5.05215,6.578,5.658,129695.18459525722
30513,07/30/2021/21:30,28.4795,71.5,5.05318,0.124,0.067,126588.69023346117
30514,07/30/2021/21:40,28.3456,72.1,5.05112,0.102,0.052,126549.18146581622
30515,07/30/2021/21:50,28.1705,71.8,5.05318,0.113,0.078,126808.9726695248
30517,07/30/2021/22:10,28.222,69.0,5.05215,0.102,0.07,119545.89027001866
30518,07/30/2021/22:20,28.2014,68.69,5.05421,0.066,0.1,119179.32641302412
30520,07/30/2021/22:40,28.0675,70.7,5.05318,0.099,0.078,118469.5658950176
30521,07/30/2021/22:50,27.9233,70.7,5.05215,0.091,0.096,119056.09136396337
30524,07/30/2021/23:20,27.9645,68.72,5.05112,0.099,0.107,111572.39219228894
30525,07/30/2021/23:30,28.0366,71.6,5.05215,0.08,0.107,111709.79365654489
30526,07/30/2021/23:40,27.913000000000004,74.7,5.05421,0.08,0.119,108136.98435533332
30528,07/31/2021/00:00,27.6246,77.2,5.05009,0.099,0.082,97484.6237513397
30534,07/31/2021/01:00,27.2744,75.9,5.05009,0.077,0.141,86422.02410734342
30542,07/31/2021/02:20,27.1611,74.0,5.05524,0.069,0.096,78958.41425987729
30547,07/31/2021/03:10,26.7079,75.9,5.057300000000001,0.095,0.1,76841.89419200816
30550,07/31/2021/03:40,26.6358,75.7,5.05318,0.062,0.13,76769.70095951861
30551,07/31/2021/03:50,26.7697,75.1,5.05524,0.08,0.13,76697.29057783539
30555,07/31/2021/04:30,26.6358,76.0,5.05421,0.073,0.148,74166.87102883335
30558,07/31/2021/05:00,26.677,77.3,5.05421,0.091,0.119,61273.22479110397
30559,07/31/2021/05:10,26.553400000000003,77.5,5.05833,0.095,0.126,61484.764121521555
30572,07/31/2021/07:20,27.0581,76.8,5.05833,72.8,56.09,67967.05860100912
30574,07/31/2021/07:40,27.2847,75.5,5.05627,69.7,56.38,68635.42043504395
30576,07/31/2021/08:00,27.7585,73.3,5.05524,98.4,72.8,76581.02106562453
30582,07/31/2021/09:00,29.1593,73.7,5.05524,380.6,139.8,86631.40693092575
30584,07/31/2021/09:20,29.4374,72.9,5.05524,428.4,139.4,87732.32602601718
30585,07/31/2021/09:30,29.458,73.1,5.057300000000001,445.1,148.5,88180.42144238394
30587,07/31/2021/09:50,29.643400000000003,72.3,5.05524,539.4,144.6,90945.8789059894
30588,07/31/2021/10:00,29.900900000000004,71.6,5.05833,566.2,142.5,94943.22623736483
30589,07/31/2021/10:10,29.9936,70.6,5.05421,587.6,141.6,95076.39235441336
30591,07/31/2021/10:30,30.0348,70.6,5.05627,662.1,155.1,95891.36509999295
30596,07/31/2021/11:20,30.8073,67.2,5.057300000000001,734.0,157.4,99301.64264151645
30599,07/31/2021/11:50,31.4047,65.53,5.05627,776.0,172.9,101102.9474091843
30601,07/31/2021/12:10,31.827,64.2,5.05421,792.0,160.9,102249.68931226888
30604,07/31/2021/12:40,31.425300000000004,66.57,5.05524,816.0,162.1,101663.27549029655
30605,07/31/2021/12:50,31.4768,66.23,5.05318,818.0,162.1,101790.72207071932
30606,07/31/2021/13:00,31.3223,67.17,5.05524,820.0,162.5,101614.6907918726
30610,07/31/2021/13:40,31.1575,70.8,5.05112,821.0,168.5,101809.44534150284
30611,07/31/2021/13:50,31.106,72.0,5.05215,821.0,175.3,101835.94163484225
30617,07/31/2021/14:50,31.2399,72.4,5.05318,750.0,197.8,101061.84040149834
30621,07/31/2021/15:30,31.4871,71.1,5.05318,703.0,199.1,98551.3336641618
30626,07/31/2021/16:20,32.0021,70.1,5.05112,616.3,228.2,97804.33399043174
30629,07/31/2021/16:50,31.6519,72.1,5.05318,567.4,407.1,97871.47256077139
30630,07/31/2021/17:00,31.796100000000003,70.9,5.05421,363.6,373.8,98034.55694024148
30633,07/31/2021/17:30,31.4871,72.7,5.05009,429.7,365.0,97231.45698711085
30634,07/31/2021/17:40,31.415,72.9,5.05112,430.1,376.0,96924.10174473273
30637,07/31/2021/18:10,31.312,73.2,5.05524,286.0,264.7,95794.19745023224
30643,07/31/2021/19:10,30.910300000000003,74.3,5.05112,112.3,101.4,108774.1433808633
30644,07/31/2021/19:20,31.0133,73.5,5.05112,88.2,78.3,114900.80771673769
30645,07/31/2021/19:30,30.7661,75.6,5.05112,66.95,58.33,116297.96264232183
30646,07/31/2021/19:40,30.3644,77.5,5.05112,48.37,41.16,124370.74654005106
30648,07/31/2021/20:00,29.8597,79.9,5.05009,17.86,14.91,125366.11697399338
30655,07/31/2021/21:10,29.4889,81.3,5.05215,0.044,0.133,122269.40409228695
30658,07/31/2021/21:40,29.3344,82.3,5.05112,0.073,0.107,122152.15861541698
30660,07/31/2021/22:00,29.2417,82.6,5.05215,0.073,0.082,116685.61071551999
30664,07/31/2021/22:40,29.2108,82.7,5.05833,0.08,0.074,115431.66111922431
30665,07/31/2021/22:50,29.221100000000003,82.8,5.05833,0.062,0.137,115691.13849431353
30670,07/31/2021/23:40,29.0254,84.5,5.06142,0.084,0.13,104375.80803021016
30671,07/31/2021/23:50,29.046,84.4,5.060390000000001,0.066,0.122,104907.46063116222
30672,08/01/2021/00:00,29.0357,84.3,5.05833,0.08,0.122,89693.67317267905
30674,08/01/2021/00:20,29.0048,84.4,5.05524,0.066,0.122,92643.4702366789
30675,08/01/2021/00:30,29.0357,84.4,5.05833,0.062,0.13,90383.04469131536
30679,08/01/2021/01:10,29.015100000000004,84.7,5.05627,0.066,0.119,82784.05614247742
30680,08/01/2021/01:20,28.9842,84.9,5.05524,0.055,0.156,82688.52894749244
30681,08/01/2021/01:30,28.9327,85.0,5.057300000000001,0.08,0.111,81399.98714851277
30685,08/01/2021/02:10,28.8297,87.4,5.05936,0.062,0.156,77513.00667709333
30686,08/01/2021/02:20,28.7782,87.8,5.060390000000001,0.08,0.148,76905.1995070559
30689,08/01/2021/02:50,28.4795,89.3,5.05936,0.095,0.144,76667.13274921814
30700,08/01/2021/04:40,28.0057,92.2,5.057300000000001,0.084,0.107,71346.45431373025
30704,08/01/2021/05:20,27.9645,92.6,5.060390000000001,0.08,0.078,61029.563943046174
30708,08/01/2021/06:00,27.9233,93.0,5.05833,0.088,0.122,59500.783699249514
30709,08/01/2021/06:10,27.861500000000003,93.0,5.05627,0.161,0.115,59671.17038752541
